Date-UTC;Variable1;Variable2;Variable3
2012-10-16 04:00:00;11.186508161441795;5.190707259106563;3.1053265698259396
2012-10-16 05:00:00;11.801389659128844;4.78044152958879;3.4663565628953124
2012-10-16 06:00:00;11.664480032055595;5.976701005731579;2.7727736631349615
2012-10-16 07:00:00;11.26953161311474;2.237735694222342;2.1250034655765857
2012-10-16 08:00:00;12.045748871815;4.803788056629374;2.0848930547794176
2012-10-16 09:00:00;12.224075197541236;5.453072385410033;1.2150476785384416
2012-10-16 10:00:00;11.707349415300815;4.545131789740412;2.743279265981589
2012-10-16 11:00:00;11.380190000705005;5.1286184330819955;1.7998288297284137
2012-10-16 12:00:00;11.693012307383848;5.240580921960168;1.7136531638583623
2012-10-16 13:00:00;11.471237438132418;3.614544298382266;2.341151431671019
2012-10-16 14:00:00;11.667744900728364;5.6492948059515316;4.657131224147166
2012-10-16 15:00:00;11.375039497907379;3.6258235789420246;5.776742450613703
2012-10-16 16:00:00;10.913461567461468;5.6196250548334;6.154970862963604
2012-10-16 17:00:00;12.35208359894358;6.075203225542733;5.236499245098244
2012-10-16 18:00:00;10.456150896296581;5.66212381128459;4.4636715104610705
2012-10-16 19:00:00;11.946974669169975;6.141673264327424;5.13335579380033
2012-10-16 20:00:00;11.26119955780348;6.3161997063580095;4.953908529361856
2012-10-16 21:00:00;11.272722926286734;6.521238968112311;5.742551007750317
2012-10-16 22:00:00;11.986818720048978;5.284977935039435;6.488963714453646
2012-10-16 23:00:00;11.878080699657193;5.6908666292541055;6.749626126912673
2012-10-17 00:00:00;12.060043731142406;5.9265358414306855;5.164108719647417
2012-10-17 01:00:00;10.951797275575295;5.10363904395894;5.213790341517932
2012-10-17 02:00:00;11.692668962702623;2.8083936237517855;4.489966983993058
2012-10-17 03:00:00;11.324602753370424;4.338054716703945;5.876380767228065
2012-10-17 04:00:00;11.530815116924483;5.303821280710106;5.753710461596426
2012-10-17 05:00:00;11.151059441790464;7.417198755149963;3.9417032948924002
2012-10-17 06:00:00;11.683389015402543;5.966012247508802;4.027506641744454
2012-10-17 07:00:00;11.45145767592141;4.364441390404806;5.538830111615494
2012-10-17 08:00:00;11.530387089222899;4.7413900825222255;5.232068647395197
2012-10-17 09:00:00;11.156042705581589;4.785391728763282;5.242031141726834
2012-10-17 10:00:00;12.08944881691537;4.408893239855705;4.838474690046341
2012-10-17 11:00:00;11.35504818476994;4.748418662641155;4.646136135396925
2012-10-17 12:00:00;11.783810740478138;5.4993058213397035;5.498308901529033
2012-10-17 13:00:00;11.78833137293422;5.282132866146381;6.803412831021623
2012-10-17 14:00:00;11.663327146599498;5.328876001225816;6.340025792670079
2012-10-17 15:00:00;12.214541756716272;5.233072779022161;7.211756984756111
2012-10-17 16:00:00;11.490805073807643;5.490217571460015;7.093641323169275
2012-10-17 17:00:00;11.255198263806065;4.683437751425647;7.8517869559131865
2012-10-17 18:00:00;9.647943724044122;5.385142013609805;8.509313988462239
2012-10-17 19:00:00;11.376392112623128;6.460180936835003;8.696692763648596
2012-10-17 20:00:00;11.368194368684188;5.486380501771997;7.301767732030177
2012-10-17 21:00:00;11.88193272188532;1.742910832386888;7.8562959695609145
2012-10-17 22:00:00;11.606509249334508;5.496083538860929;8.548844046156296
2012-10-17 23:00:00;11.082142115819002;7.382362163568347;9.891195721837878
2012-10-18 00:00:00;12.175212318142213;4.5321993254287305;9.972031674240538
2012-10-18 01:00:00;10.629807788772707;4.5265739209130516;8.029864174659407
2012-10-18 02:00:00;11.689838076818967;5.29329761437571;7.985705192194287
2012-10-18 03:00:00;11.935313545532464;3.633888055512711;11.091448437679446
2012-10-18 04:00:00;11.543252276016213;6.1871425412415935;9.916604402280637
2012-10-18 05:00:00;12.00929316739891;5.664109877372837;9.822808337818623
2012-10-18 06:00:00;12.152305062181327;4.399958889711742;8.742585791253907
2012-10-18 07:00:00;11.061663902661506;3.3552405302638153;9.478875444134069
2012-10-18 08:00:00;11.351096762404351;6.150899877105026;9.003239665746234
2012-10-18 09:00:00;11.233537659527062;5.4088015980016895;9.811664920443121
2012-10-18 10:00:00;11.00947600687094;6.267562201530621;10.836125892473728
2012-10-18 11:00:00;11.881843194445192;6.719807758388956;9.2330379414298
2012-10-18 12:00:00;12.08606149510005;6.181239488949542;8.180117826047182
2012-10-18 13:00:00;11.297786061074188;4.174530019260182;7.096517804334981
2012-10-18 14:00:00;11.868960508399734;5.663170184372497;7.004836461326473
2012-10-18 15:00:00;11.564945482529724;5.249964284480102;7.628217568401804
2012-10-18 16:00:00;11.760058461361163;6.748295171051655;10.044420382010786
2012-10-18 17:00:00;10.909491890806718;4.520283027390433;10.006424399192223
2012-10-18 18:00:00;10.933738641675967;4.808965714757279;7.975407754036908
2012-10-18 19:00:00;11.782138561930502;4.600984316718432;8.220277943345309
2012-10-18 20:00:00;12.01202438441845;6.75550480312673;7.61659200618413
2012-10-18 21:00:00;11.103735496992682;6.0303161754369645;8.62729374802728
2012-10-18 22:00:00;12.481517339994621;3.4049938300925797;9.789900512852675
2012-10-18 23:00:00;12.062657424152002;5.359873936531413;8.16333959438538
2012-10-19 00:00:00;11.568024019555637;3.857245246284692;9.899565920523141
2012-10-19 01:00:00;11.16935692941412;6.301650737440584;9.97434069521946
2012-10-19 02:00:00;11.383755356220428;4.11401031472732;10.369211347631543
2012-10-19 03:00:00;12.226259151662237;4.143446238219179;11.94415117642848
2012-10-19 04:00:00;11.524034472913733;5.451015834893329;11.43488372263393
2012-10-19 05:00:00;12.340658267863187;4.725454629205379;11.940948629228473
2012-10-19 06:00:00;11.681516927069625;5.505053152086677;11.886195441695929
2012-10-19 07:00:00;11.036435193006048;3.4828856773060974;12.340425985007576
2012-10-19 08:00:00;11.774695653829216;4.454174265198938;12.288494442350613
2012-10-19 09:00:00;10.54739379704696;4.2382810291151305;11.837157241782624
2012-10-19 10:00:00;11.164094951683623;5.285793705653377;12.704169867318635
2012-10-19 11:00:00;11.474499986512544;5.584625135449223;11.770246264910298
2012-10-19 12:00:00;10.900356425903734;4.98812892228398;12.919839738284967
2012-10-19 13:00:00;10.664764104849578;4.2604973426887796;13.109331349431017
2012-10-19 14:00:00;11.916710963297083;7.292673587188972;12.81080884354805
2012-10-19 15:00:00;11.8677947819149;5.795786778503447;13.673170366047625
2012-10-19 16:00:00;11.94887749550197;4.190548050231463;13.761274719365765
2012-10-19 17:00:00;12.204584314806851;4.188140671381386;14.566492859904207
2012-10-19 18:00:00;11.751624733533628;5.5629711924534675;13.327139396896492
2012-10-19 19:00:00;11.931784537458448;5.799795497329338;12.06508011211596
2012-10-19 20:00:00;11.709002477172216;4.7072110040379505;10.447878298517955
2012-10-19 21:00:00;11.503158550375305;6.756750659858932;8.437519681944332
2012-10-19 22:00:00;11.167703068031923;4.990040631286327;9.697109886283354
2012-10-19 23:00:00;12.020978497160739;4.841645537660394;8.55276799544872
2012-10-20 00:00:00;11.220921030293532;6.583690583791786;8.514893544669064
2012-10-20 01:00:00;11.253029176660261;5.5041973644749564;10.319737628599688
2012-10-20 02:00:00;10.934614290710472;4.968308365893373;10.2325978426486
2012-10-20 03:00:00;11.952548619911287;5.798099115147701;12.036623122964237
2012-10-20 04:00:00;11.400229564637927;7.220076703215487;11.86553788121619
2012-10-20 05:00:00;11.434094254523831;4.920532782808872;11.700002274277876
2012-10-20 06:00:00;11.818254830220674;5.258730014515069;11.455376778279744
2012-10-20 07:00:00;11.089146040888705;5.159740317770443;12.644244344597467
2012-10-20 08:00:00;11.772856642387055;5.7607085907046125;12.25281346448719
2012-10-20 09:00:00;12.424974308774285;4.743833965973356;11.562115523075187
2012-10-20 10:00:00;11.340876589912092;3.4659333442361424;10.804974501812566
2012-10-20 11:00:00;11.132407404398553;5.60374808191725;11.530082294034198
2012-10-20 12:00:00;11.731700451458583;7.0877222111934195;12.297735835602662
2012-10-20 13:00:00;10.840088704846428;4.310825510126235;11.379611248059664
2012-10-20 14:00:00;11.659637433892497;5.259054413550875;11.609610450932312
2012-10-20 15:00:00;12.21993198823438;4.175798492443761;11.996668928590168
2012-10-20 16:00:00;11.123441043250796;4.074591510879626;11.821605802243825
2012-10-20 17:00:00;11.84873496860265;5.182649036962921;11.536045605260421
2012-10-20 18:00:00;11.933299748275154;6.077164777426741;10.507739693189889
2012-10-20 19:00:00;11.66871630271724;5.434266938068401;11.047591851208741
2012-10-20 20:00:00;11.983922321001572;5.050704394527798;9.768055681029567
2012-10-20 21:00:00;12.065122612336348;5.5083312573034195;10.278537719876466
2012-10-20 22:00:00;12.24359208526807;6.473294906669677;10.097891480988233
2012-10-20 23:00:00;12.12951536655125;4.411548226183207;10.665230912236728
2012-10-21 00:00:00;12.326932035014096;5.885769556952855;10.80640261944167
2012-10-21 01:00:00;11.989819637929156;5.627035080764559;10.268000860439626
2012-10-21 02:00:00;12.132378993108249;6.761986877661109;11.495768479577086
2012-10-21 03:00:00;11.293260391466967;6.820235946656902;8.996448993546935
2012-10-21 04:00:00;11.929949909823378;3.555543080538269;10.391990866489015
2012-10-21 05:00:00;11.323817564026527;4.59418086086521;10.597870544655244
2012-10-21 06:00:00;10.968693749073838;5.989200718983091;13.537336110146574
2012-10-21 07:00:00;12.200231903795748;4.747352746882831;14.206668448503974
2012-10-21 08:00:00;11.171414993979585;5.079946586275037;13.564540167625596
2012-10-21 09:00:00;11.977501721953518;5.697508221399942;14.45321678541719
2012-10-21 10:00:00;12.517184589472553;6.044458752945702;14.044460755154182
2012-10-21 11:00:00;10.695169243202496;5.870416118826201;14.643131019449745
2012-10-21 12:00:00;11.442537056198397;4.825703896424617;15.11706835973472
2012-10-21 13:00:00;11.33833621805745;4.685266776728135;14.3020537526123
2012-10-21 14:00:00;11.615355403608541;7.911571919575737;14.947506865668869
2012-10-21 15:00:00;10.881460372108647;4.198402628407461;14.796683099429064
2012-10-21 16:00:00;11.682072016367707;6.016102951783813;14.74085449708152
2012-10-21 17:00:00;11.68457107046753;5.318207698649036;13.256226492254745
2012-10-21 18:00:00;11.33582532697169;2.1266380698212686;13.057849936147743
2012-10-21 19:00:00;10.949360951882342;5.080780030314124;13.965739185004667
2012-10-21 20:00:00;10.7231258383011;6.995072014196897;13.120490371514459
2012-10-21 21:00:00;12.749777318275159;5.3441443790624135;11.867932661168387
2012-10-21 22:00:00;12.228266356428389;6.879368079141064;10.955497051132017
2012-10-21 23:00:00;11.995938726602343;5.262633130933252;9.854369611647392
2012-10-22 00:00:00;12.152034342287928;4.972560726124947;11.123907506297904
2012-10-22 01:00:00;11.422689927966474;4.833728856725335;10.171779047322797
2012-10-22 02:00:00;12.1429760959035;6.2732351960383195;12.206069814568075
2012-10-22 03:00:00;12.280403750576337;4.8590950940546715;10.816317178072138
2012-10-22 04:00:00;12.307936897430935;4.860185685859507;11.094232541027997
2012-10-22 05:00:00;12.058531067808435;4.926207233027441;12.118848603459469
2012-10-22 06:00:00;11.791255271161146;3.515289619895407;11.372007138787406
2012-10-22 07:00:00;11.525474330325904;6.592281336844715;11.191340938763208
2012-10-22 08:00:00;10.912157168683665;5.441448656046347;10.43316446398503
2012-10-22 09:00:00;11.890705124544173;4.365229433751326;11.371356099361691
2012-10-22 10:00:00;12.2818029599068;3.9544843952807947;11.1391741141523
2012-10-22 11:00:00;11.94128609226628;5.02588793006467;11.455908950708082
2012-10-22 12:00:00;11.459504897523233;5.1481060850979325;12.092927416221448
2012-10-22 13:00:00;11.75227973973769;4.990840932909774;13.531175707034244
2012-10-22 14:00:00;11.832592646605871;5.313846699190934;14.701593133599577
2012-10-22 15:00:00;12.249245800544418;5.240659586358962;13.4319594282196
2012-10-22 16:00:00;11.302625857599718;4.55655168697414;11.470953731452884
2012-10-22 17:00:00;10.381008901351318;5.518361645263061;12.347440489797581
2012-10-22 18:00:00;11.98393951183681;7.587660417484147;12.610714682919241
2012-10-22 19:00:00;11.323217253471563;4.781359083259591;12.077177342863825
2012-10-22 20:00:00;11.35861428952914;5.067251890509166;14.214412234249066
2012-10-22 21:00:00;11.744458633854036;4.000992334658399;14.680250727846717
2012-10-22 22:00:00;11.482175526023749;6.190437485714225;14.943261902697115
2012-10-22 23:00:00;11.877922643702846;4.533302212124834;14.9877711790353
2012-10-23 00:00:00;11.334710650791708;5.813957651329705;16.86875154684378
2012-10-23 01:00:00;11.909728336266344;5.373545353021625;17.778603106742068
2012-10-23 02:00:00;12.034788996812695;3.5426814938312567;19.082810884977583
2012-10-23 03:00:00;11.806476303798414;6.357719520090783;19.682022797278503
2012-10-23 04:00:00;12.568797453382901;4.24907745178667;20.638392799144064
2012-10-23 05:00:00;11.557148009849385;4.700940303473261;20.86875926271298
2012-10-23 06:00:00;10.88037513329877;5.824657608108198;19.864579070498518
2012-10-23 07:00:00;11.9741384040195;4.497833389977181;19.689591546841243
2012-10-23 08:00:00;12.105561261800506;4.119286656755175;20.114580760611464
2012-10-23 09:00:00;12.733133799030828;5.352366754267702;19.07513795322929
2012-10-23 10:00:00;12.584145715323453;4.185431019477997;19.27557333323643
2012-10-23 11:00:00;11.495805190723434;4.316871786564739;18.946890151639344
2012-10-23 12:00:00;11.962321638543912;6.521315344784589;18.760700132840018
2012-10-23 13:00:00;11.742603368676694;5.727929582667462;16.51554662879222
2012-10-23 14:00:00;12.123611306719056;3.965834713874621;15.617705677177625
2012-10-23 15:00:00;12.351729809978957;5.669883444328539;15.29308044694232
2012-10-23 16:00:00;11.039318737315131;5.767398098570278;14.16133371426862
2012-10-23 17:00:00;11.87834379979338;4.507009501549311;13.868731275448784
2012-10-23 18:00:00;12.071415242346482;6.008359975504166;14.113151429139387
2012-10-23 19:00:00;12.726297703913964;5.569965838600036;14.741726342605183
2012-10-23 20:00:00;12.97436150707355;5.896333006520506;14.173326890358254
2012-10-23 21:00:00;12.291220617622596;6.365086147400749;13.986284405562984
2012-10-23 22:00:00;12.120751578427145;4.6688674303228845;15.577448908953258
2012-10-23 23:00:00;11.756552524866336;6.1666630994060165;16.657287646047287
2012-10-24 00:00:00;11.442117579093129;4.546887581747338;15.760351686992625
2012-10-24 01:00:00;11.266099249340662;6.188152659000487;16.634242766408224
2012-10-24 02:00:00;11.97336684071789;6.196860137338137;17.437103773642082
2012-10-24 03:00:00;11.91178203868582;4.675951681388316;17.508644652532737
2012-10-24 04:00:00;12.286428586847261;6.322015648831285;16.946319814945813
2012-10-24 05:00:00;12.411162015451577;4.253651733894029;17.135205563605297
2012-10-24 06:00:00;12.043175201366578;5.952808019955895;16.67572960289361
2012-10-24 07:00:00;11.927154612744342;5.074165324831414;16.70564273092012
2012-10-24 08:00:00;11.301814357476308;5.519520188421621;17.15713441148061
2012-10-24 09:00:00;11.417576156349131;7.003904085591335;17.90206000632995
2012-10-24 10:00:00;11.206565922528627;5.759828107742245;18.282468398970483
2012-10-24 11:00:00;12.062865459868682;5.771041943866357;17.520788262642537
2012-10-24 12:00:00;11.908993764922103;3.4339718349591726;16.257653591378403
2012-10-24 13:00:00;11.913013938778137;7.851848943581857;16.785667193582203
2012-10-24 14:00:00;11.542465276888676;3.017177492041382;18.333843024154188
2012-10-24 15:00:00;11.998305902224855;6.754879081595567;19.178129421072242
2012-10-24 16:00:00;13.006467064978509;5.560233019333835;19.134038042665328
2012-10-24 17:00:00;12.35343345526806;6.525435604312285;19.535976949331012
2012-10-24 18:00:00;12.370850727077464;3.5066252492267624;18.66486723123541
2012-10-24 19:00:00;11.826940306290153;5.979884378363831;18.68519899446513
2012-10-24 20:00:00;12.084856422151518;5.185143574882353;20.349520979228384
2012-10-24 21:00:00;11.874988571929233;4.379003833574032;19.912406103784086
2012-10-24 22:00:00;11.763323095533936;5.496946386581212;19.333849013392427
2012-10-24 23:00:00;11.386330345700207;6.579722148679412;19.21181328244615
2012-10-25 00:00:00;12.18834668034023;5.655732257017572;19.849845141720724
2012-10-25 01:00:00;11.837027378934959;4.964034589721187;20.669573794700163
2012-10-25 02:00:00;11.26309491005823;6.6033951908132185;18.83538776383763
2012-10-25 03:00:00;11.817004153428675;4.8342636951532585;20.23500308155842
2012-10-25 04:00:00;10.993045794313975;6.684362139966428;20.288499383618362
2012-10-25 05:00:00;12.268295265078262;6.459819838161518;19.701651002323715
2012-10-25 06:00:00;12.694377067781147;5.4760296413867415;17.1442979896123
2012-10-25 07:00:00;12.128117808544147;5.790860264967488;17.637325174560157
2012-10-25 08:00:00;11.762180093974372;4.890604553611159;19.15030020352566
2012-10-25 09:00:00;11.813158475564428;6.144324617006683;18.801125977566755
2012-10-25 10:00:00;11.532345512496313;4.6688182884219;19.38561869907414
2012-10-25 11:00:00;11.609739147145293;4.287151762488966;19.750538933301595
2012-10-25 12:00:00;12.16002688537528;5.671410016617372;19.622198075033026
2012-10-25 13:00:00;10.58737837449245;3.8677903945014025;19.391822230149458
2012-10-25 14:00:00;12.097000087215934;4.0548531280062505;19.69056062874929
2012-10-25 15:00:00;11.475616144015856;5.969491173673248;19.452392905995275
2012-10-25 16:00:00;11.927024916133215;5.302906770943832;17.996913314704738
2012-10-25 17:00:00;11.917313039424123;7.36461977683431;17.29363015006313
