Date-UTC;Variable1;Variable2;Variable3
2012-10-16 05:00:00;11.379382108980632;4.72591080854256;1.554206685680275
2012-10-16 06:00:00;10.883602225242374;5.171983409705454;0.65089743139906
2012-10-16 07:00:00;11.807661641828828;6.507856058573982;-0.5907054252913092
2012-10-16 08:00:00;11.590230499173488;5.332007053474514;-0.6528045189221632
2012-10-16 09:00:00;11.21911704225295;6.460485982264369;-0.5476592729746173
2012-10-16 10:00:00;11.663493223311347;4.248214317454324;-0.02746188962101237
2012-10-16 11:00:00;12.147750529440001;3.3373223476821354;-0.40484151921229833
2012-10-16 12:00:00;11.510048833230105;5.625350629997164;-0.34705496811988085
2012-10-16 13:00:00;11.502187661381448;5.575423370664869;1.6127396880810823
2012-10-16 14:00:00;11.65182797552156;5.979818056433473;2.147437359024141
2012-10-16 15:00:00;11.119924802965846;5.685448451658829;2.512064430483608
2012-10-16 16:00:00;11.602920005444032;4.805243759746912;2.110691286674322
2012-10-16 17:00:00;11.308148816110307;5.325970300008789;1.354398775502773
2012-10-16 18:00:00;11.885315699693463;6.758802812807472;2.4452715563298097
2012-10-16 19:00:00;10.960002285453328;2.579833097336723;3.4497748404618127
2012-10-16 20:00:00;11.029232642749847;4.6430289874276065;2.544603783881601
2012-10-16 21:00:00;11.41778822232307;4.321062166398188;2.731796782448696
2012-10-16 22:00:00;11.402968709251763;6.973198006718676;3.138744829202956
2012-10-16 23:00:00;11.060932509303305;6.044289614811693;3.0274339165856197
2012-10-17 00:00:00;11.912749189882552;6.697883608034525;4.423485928964759
2012-10-17 01:00:00;11.099459158347457;5.203685940717118;4.486157204498469
2012-10-17 02:00:00;11.577572288747096;6.646974064726499;2.8944923407729384
2012-10-17 03:00:00;11.07773427342975;3.674106533910839;3.8760799596930697
2012-10-17 04:00:00;12.255446239042113;6.899710139230095;4.091381575254807
2012-10-17 05:00:00;10.502606534390273;3.5205914085349956;5.6843631309743525
2012-10-17 06:00:00;12.138337945715271;5.419330704423784;4.027717278109504
2012-10-17 07:00:00;10.883631992563043;4.398152599263327;4.706954138312791
2012-10-17 08:00:00;11.536326775985675;4.1944788339334345;3.207093779885275
2012-10-17 09:00:00;10.267903132561331;3.6055802066478355;2.7398579700298717
2012-10-17 10:00:00;11.057565130919478;6.013968481743781;3.4810439287233743
2012-10-17 11:00:00;11.817222327393399;5.648913252741003;4.670466815239353
2012-10-17 12:00:00;11.187912980882162;4.863302888299009;3.9356077212652516
2012-10-17 13:00:00;11.4764716824112;5.469343455567564;6.406246599921923
2012-10-17 14:00:00;11.089370259251591;4.882658862728698;5.389261546946361
2012-10-17 15:00:00;11.267379726811807;5.9723243598687965;6.059224021567521
2012-10-17 16:00:00;11.513111063793884;5.584438223864129;5.908240783396864
2012-10-17 17:00:00;10.881829130779021;3.961678657822746;6.272650641115372
2012-10-17 18:00:00;10.554466291267698;5.834338993083658;6.117186936426712
2012-10-17 19:00:00;11.153761248640897;5.240701975444268;6.044748173143947
2012-10-17 20:00:00;11.661248033344933;8.462790199109707;6.362629067372782
2012-10-17 21:00:00;11.764098944534151;7.792509539188977;7.039551801326707
2012-10-17 22:00:00;11.37647856166507;5.837257054129616;5.7336093843263995
2012-10-17 23:00:00;11.761893071010048;4.518435105748855;6.804518942671482
2012-10-18 00:00:00;11.570967444686463;4.442556243056675;6.340860337556142
2012-10-18 01:00:00;11.975301675101985;5.713474160151963;5.6582213151909695
2012-10-18 02:00:00;10.968593508799652;5.371052805627966;6.332599664497444
2012-10-18 03:00:00;11.51027360973894;6.69543755803096;6.455845575995758
2012-10-18 04:00:00;11.20484072990671;4.666483072968012;5.594595711391561
2012-10-18 05:00:00;11.530464927145626;6.020528913097034;6.441352950049041
2012-10-18 06:00:00;11.907420689658903;5.500202763311581;5.316995738111595
2012-10-18 07:00:00;10.298492322712637;5.8857589862620046;5.289329835434336
2012-10-18 08:00:00;10.496948297612029;3.595029200390399;5.298232081820736
2012-10-18 09:00:00;10.763979506379668;5.6713366369952425;5.942964317802232
2012-10-18 10:00:00;10.978210730609383;4.97276314496984;5.8670253890176385
2012-10-18 11:00:00;11.246239753394937;4.572781701818504;5.6589965553522035
2012-10-18 12:00:00;11.75244254260213;5.922959928543644;5.847974685332615
2012-10-18 13:00:00;11.377667726149962;6.692942503910894;7.927601922700781
2012-10-18 14:00:00;11.84962074651088;5.522775482210576;6.904105728686107
2012-10-18 15:00:00;11.299858971596805;4.488223325919419;6.2291172652259545
2012-10-18 16:00:00;11.421063445660522;5.89577251348953;7.830641253850756
2012-10-18 17:00:00;11.407268349684735;4.932382558270412;6.417317991926084
2012-10-18 18:00:00;12.06915424396801;4.323847896903116;6.319859924210367
2012-10-18 19:00:00;12.229949020364186;4.211781477266299;6.95292289510066
2012-10-18 20:00:00;11.754033126279204;2.6407831818029845;7.571247420032262
2012-10-18 21:00:00;11.326387814212206;2.989969810678748;8.029766966412458
2012-10-18 22:00:00;12.03772613884071;5.1988092524812695;8.334216860993319
2012-10-18 23:00:00;11.73560980374758;4.549711335024534;7.378962669251904
2012-10-19 00:00:00;11.392427457789946;5.1367537611824865;9.917001761408878
2012-10-19 01:00:00;11.113789586045737;2.697476523470232;7.928174720946115
2012-10-19 02:00:00;11.676188221656703;5.0788954887422735;8.090297565805486
2012-10-19 03:00:00;11.225509575747381;3.6228068979137387;7.444651340189487
2012-10-19 04:00:00;11.828086206917236;6.742086637157968;8.421767624270107
2012-10-19 05:00:00;11.798349511498909;6.9216533799359405;7.746247670759467
2012-10-19 06:00:00;11.68218927319778;5.0716460206498075;8.512087441563123
2012-10-19 07:00:00;10.846750234183224;3.808635550118699;10.211078278107326
2012-10-19 08:00:00;10.672987494991672;5.565513621621617;10.668453630346276
2012-10-19 09:00:00;11.954874079838563;4.368516070734018;10.531701444851995
2012-10-19 10:00:00;11.755335308474645;4.2557203711285005;10.67848087207011
2012-10-19 11:00:00;11.689878719172011;4.803570244391883;10.648556891752074
2012-10-19 12:00:00;12.822195792520308;6.565119123577414;10.85072733147415
2012-10-19 13:00:00;12.102652106246898;5.298773084852812;11.525893904634737
2012-10-19 14:00:00;11.566732929402367;4.319467173534712;11.002575523397056
2012-10-19 15:00:00;11.947603695079476;5.019914504888965;12.138172268303597
2012-10-19 16:00:00;11.13022995010635;5.481098674206914;13.170153001200267
2012-10-19 17:00:00;12.38600385490344;5.894825004221696;11.576647855139132
2012-10-19 18:00:00;10.73901788420534;4.125246906649469;11.915965216413477
2012-10-19 19:00:00;12.195546728847296;6.229986018162301;10.648923389082448
2012-10-19 20:00:00;11.876644276613153;4.078744709244556;12.512928021455533
2012-10-19 21:00:00;11.864494594457247;4.213837201286383;12.609998626027936
2012-10-19 22:00:00;12.114844367188146;6.428616484447858;13.349432867841413
2012-10-19 23:00:00;12.009731844083195;7.005919373529396;12.595898119163804
2012-10-20 00:00:00;11.783344607483263;4.765088642051731;12.931712679031161
2012-10-20 01:00:00;11.778010345448676;7.2457408048131615;11.49904864037385
2012-10-20 02:00:00;12.20203804508654;5.25773416941506;13.805925523455056
2012-10-20 03:00:00;11.665302003765692;4.681255262077905;14.077314286185297
2012-10-20 04:00:00;11.596517533628;5.5168220182945;14.616957492089737
2012-10-20 05:00:00;11.27249645365505;5.090184286652367;13.681508462267042
2012-10-20 06:00:00;11.283308072452664;4.945282379143942;15.570289008238555
2012-10-20 07:00:00;11.440701818863174;5.465018390636123;14.392163411204475
2012-10-20 08:00:00;11.779917931930507;4.938406963533213;12.624256144353012
2012-10-20 09:00:00;11.375136762275003;4.802778875877536;12.859113999468358
2012-10-20 10:00:00;11.48211835391972;4.839843526789714;12.1577922597533
2012-10-20 11:00:00;11.875070836370762;4.368675230847441;11.575964667926765
2012-10-20 12:00:00;12.52458875266212;4.890417048743464;10.865358627638805
2012-10-20 13:00:00;12.203145245369912;5.2456573547242895;8.847658571249005
2012-10-20 14:00:00;12.148116398445797;5.687327770787195;9.641965970370139
2012-10-20 15:00:00;11.876266835016812;5.769196914379367;9.661371861987709
2012-10-20 16:00:00;11.463082022277225;5.453017426933883;9.463015357922302
2012-10-20 17:00:00;12.323689092431941;5.610358636963008;9.174640814755305
2012-10-20 18:00:00;11.03964942428841;5.266212187011764;9.69613494932792
2012-10-20 19:00:00;10.685549262323542;3.9946675572086408;9.013585572891786
2012-10-20 20:00:00;11.938252772896048;4.7059613407908945;7.113425524834897
2012-10-20 21:00:00;12.14581453116128;4.693872087932387;6.839363732906075
2012-10-20 22:00:00;10.95545113686204;5.076731575788409;6.830048553883162
2012-10-20 23:00:00;11.32089898759538;4.101178302181344;8.821680024195805
2012-10-21 00:00:00;10.61139497671117;4.418036260878303;7.735025251063108
2012-10-21 01:00:00;12.560548599439024;5.818822546536166;8.034319414189797
2012-10-21 02:00:00;11.132087846284307;5.228459417881863;8.680186488850612
2012-10-21 03:00:00;11.668139123492942;4.858678376715409;9.776097511938897
2012-10-21 04:00:00;12.281320132471935;6.032505882889155;9.417439159487493
2012-10-21 05:00:00;11.235434026420133;4.896937214930694;10.652992832689291
2012-10-21 06:00:00;11.389512421139377;4.851288538198727;7.998671770374729
2012-10-21 07:00:00;11.935343131443378;6.579963062362531;7.78413664342488
2012-10-21 08:00:00;11.755934390729681;6.270127153396995;8.382447596947246
2012-10-21 09:00:00;12.139248902727065;4.799598113272797;9.3786303895916
2012-10-21 10:00:00;12.82127517453003;5.399895745639944;11.237020905630622
2012-10-21 11:00:00;11.668167743796747;5.5705315968584745;9.26764936144337
2012-10-21 12:00:00;11.71936589920248;6.412624349238903;10.26331906687076
2012-10-21 13:00:00;12.22924921939274;5.860955985509952;10.761522274956295
2012-10-21 14:00:00;11.249340906465902;4.014527592995398;11.64878432590149
2012-10-21 15:00:00;11.83840632725912;5.100650496744959;11.718939449868278
2012-10-21 16:00:00;11.469658395218865;3.5545897364430568;13.102401587104335
2012-10-21 17:00:00;11.681726656649294;7.179042806849503;13.863016516814373
2012-10-21 18:00:00;11.139959647918957;6.757592176307116;12.79645121497254
2012-10-21 19:00:00;12.292372891617571;4.298804957182872;12.157411950097531
2012-10-21 20:00:00;13.170050505084633;4.381724061761579;12.336306711849335
2012-10-21 21:00:00;12.319467214717415;5.223076594643027;12.295932371348686
2012-10-21 22:00:00;12.06460315694314;4.093125391691839;12.814480874169739
2012-10-21 23:00:00;11.563039839933259;4.962477532678003;11.579026316514845
2012-10-22 00:00:00;12.097051004283578;3.9283774752669918;10.307587010626545
2012-10-22 01:00:00;11.673961284980598;5.068778430036383;9.59933647598078
2012-10-22 02:00:00;12.254178349208422;4.793554963236858;9.261532828445311
2012-10-22 03:00:00;11.93611807343621;4.793308630418618;9.191373522668352
2012-10-22 04:00:00;12.096169463875205;6.328645219883844;9.603349221915991
2012-10-22 05:00:00;11.519162613142218;5.334290523389958;11.005621244439189
2012-10-22 06:00:00;11.466215018131757;4.559773069802914;10.389235030938893
2012-10-22 07:00:00;11.850163489925661;4.4320529073206085;11.799899235474065
2012-10-22 08:00:00;11.850198591677408;4.904839003526291;13.088299819730427
2012-10-22 09:00:00;11.232380256258732;5.669104518797521;13.240792932885986
2012-10-22 10:00:00;11.17140620328813;3.973414201864745;12.429674121875008
2012-10-22 11:00:00;11.660354517566187;5.020833409694515;11.978888169300442
2012-10-22 12:00:00;12.019667941249358;3.995099012431127;10.004600827887945
2012-10-22 13:00:00;12.658987266570982;7.894447930868624;9.11256651013692
2012-10-22 14:00:00;11.929067057351276;6.437678033151571;9.799774748302056
2012-10-22 15:00:00;12.34017970575762;4.852244401862479;9.957662816027517
2012-10-22 16:00:00;12.421599372054557;4.617214823075663;10.860894540266672
2012-10-22 17:00:00;13.084499093459147;6.473678414418402;11.080611500129942
2012-10-22 18:00:00;11.498304637543328;4.731066203564565;11.451159102962034
2012-10-22 19:00:00;11.702074422664698;3.737110982282736;11.095320965061733
2012-10-22 20:00:00;11.39370050776854;6.475615044374906;10.984327228748043
2012-10-22 21:00:00;12.176590472981452;3.6745609363572393;8.657038495618156
2012-10-22 22:00:00;11.862124310430511;3.650605749330147;9.368754620423118
2012-10-22 23:00:00;11.341520687918168;6.871437086637293;9.18189141250066
2012-10-23 00:00:00;11.444252721685771;5.371154863924218;8.012095229159977
2012-10-23 01:00:00;12.251432452359087;3.7288763516922425;6.129673122617687
2012-10-23 02:00:00;11.545818618481873;5.943464961947801;6.610670983232128
2012-10-23 03:00:00;12.356711739901579;5.130821875713567;7.632736093404015
2012-10-23 04:00:00;11.308833602979176;4.576896996594386;5.475153702067601
2012-10-23 05:00:00;12.252522578884319;3.925629941830182;4.575494465120436
2012-10-23 06:00:00;12.833725914378954;4.778233416742539;4.43543917061182
2012-10-23 07:00:00;11.751500235372271;3.4782134345435356;4.744080108962556
2012-10-23 08:00:00;11.851057283890508;5.5720377646144845;3.783450571358411
2012-10-23 09:00:00;12.421948565003555;5.510152406747005;4.200492304552371
2012-10-23 10:00:00;12.118767404326993;3.5203712868341825;2.200193363806754
2012-10-23 11:00:00;11.507630391377278;6.031266162621679;0.7517869665398309
2012-10-23 12:00:00;11.206152846308626;3.5627867833653086;1.066059439870089
2012-10-23 13:00:00;12.019626228773028;6.384983027904125;2.5488363922740502
2012-10-23 14:00:00;12.619999064984786;3.6513181619579047;3.3986742911329513
2012-10-23 15:00:00;12.099987983505548;4.943703519928509;3.503352374184617
2012-10-23 16:00:00;12.153997210346795;4.664629820826924;3.4923830272835636
2012-10-23 17:00:00;11.071919367164945;5.342557444003475;3.9179082889337074
2012-10-23 18:00:00;11.627344456734443;5.575987588085658;3.079250136318568
2012-10-23 19:00:00;11.888667560779291;5.828480418360867;4.1321455160177445
2012-10-23 20:00:00;13.032534620496744;5.236587168349888;3.089723205841313
2012-10-23 21:00:00;10.458076946610527;4.235233687425301;2.175632489691444
2012-10-23 22:00:00;12.688156296642276;3.56058265795592;2.7894651594431483
2012-10-23 23:00:00;12.30959950034673;5.127610647700817;2.858831391020383
2012-10-24 00:00:00;11.028820505011632;4.600039904254827;2.6304932025661016
2012-10-24 01:00:00;11.824510419029332;3.572946615027153;2.3992781436212294
2012-10-24 02:00:00;12.1053118519043;7.391932133450528;0.5135174830830791
2012-10-24 03:00:00;12.394245765137292;6.024217960606342;-0.5060299277185472
2012-10-24 04:00:00;10.946099347478937;5.075185289443187;-0.06908463276545868
2012-10-24 05:00:00;11.238388646143727;7.615131677301774;-0.45614080142862795
2012-10-24 06:00:00;11.794635588898554;5.453182711003088;0.18676917739888826
2012-10-24 07:00:00;11.200622280247448;4.948526477191385;-0.029897512921959024
2012-10-24 08:00:00;12.620096453264564;5.7920402418869665;-2.134744500188722
2012-10-24 09:00:00;11.811673350116166;4.9498301937324545;-1.2740243792437091
2012-10-24 10:00:00;11.218023024039603;4.790019206148992;0.10983043531364234
2012-10-24 11:00:00;11.76840640620857;7.7741514613614555;-0.22486717856702892
2012-10-24 12:00:00;12.376256295621967;2.961267200852476;0.25644442041995863
2012-10-24 13:00:00;12.327091430270817;6.429389900844249;-0.37835557933682284
2012-10-24 14:00:00;11.105989904225927;5.582754619134947;1.7176390383785782
2012-10-24 15:00:00;12.431374446579818;6.470777909203017;1.6557941071834268
2012-10-24 16:00:00;12.305786664843444;5.557244596254728;3.086989458582355
2012-10-24 17:00:00;12.886315434342425;6.338503233375546;3.9470427141647897
2012-10-24 18:00:00;11.297110268191568;5.1587614661433605;3.4980305675378713
2012-10-24 19:00:00;12.56277955158532;4.257367875837459;4.32899277542897
2012-10-24 20:00:00;11.893596217730966;3.804200168327243;3.436336468859415
2012-10-24 21:00:00;11.280243509243542;5.337583264344786;2.810911890793749
2012-10-24 22:00:00;12.814705519297913;5.1112355406391465;0.7435700267659349
2012-10-24 23:00:00;12.287381387825802;5.694535922062263;0.8003160781037029
2012-10-25 00:00:00;12.429663721870988;4.974552626100304;1.161712778872808
2012-10-25 01:00:00;11.72330135729899;5.784574157052408;0.21327709012285712
2012-10-25 02:00:00;12.354492562228835;5.893713642401184;1.0533143584048692
2012-10-25 03:00:00;12.2072689107326;6.0569099592542495;-0.3376176335647467
2012-10-25 04:00:00;12.458637883095498;6.336291345329964;-0.04711635078044768
2012-10-25 05:00:00;11.521158014100337;5.3762730069298375;-1.615526653102758
2012-10-25 06:00:00;12.405169104111362;5.644081433237601;-1.6838761066115653
2012-10-25 07:00:00;12.445670812210363;5.3869852050512295;-2.2948820121769598
2012-10-25 08:00:00;11.430299912325383;5.20408371733772;-2.205373195805766
2012-10-25 09:00:00;11.887627262723603;4.5709146080670005;-2.7116012674184997
2012-10-25 10:00:00;12.537325485416483;4.349828661149856;-2.5714481066264434
2012-10-25 11:00:00;11.678434942204346;6.182530245677865;-2.630617760990159
2012-10-25 12:00:00;12.23183554134024;4.829871591800342;-1.3948252360591111
2012-10-25 13:00:00;12.3466658243553;5.16237603944392;-2.306849653616867
2012-10-25 14:00:00;12.26766812383936;5.843962843546519;-2.5487822134819287
2012-10-25 15:00:00;12.004647870758394;6.881954051153456;-2.0390117780188937
